2025-03-12T16:29:57.535192,"[99.0, 81.0, 96.0, 62.0, 98.0, 68.0, 60.0, 27.0, 78.0, 79.0, 86.0, 96.0, 71.0, 70.0, 59.0, 48.0, 77.0, 90.0, 68.0, 55.0, 78.0, 57.0, 91.0, 44.0, 85.0, 60.0, 71.0, 31.0, 76.0, 65.0, 72.0, 68.0]"
2025-03-12T16:29:57.606739,"[100.0, 82.0, 95.0, 63.0, 100.0, 70.0, 60.0, 28.0, 82.0, 84.0, 90.0, 100.0, 74.0, 69.0, 61.0, 50.0, 81.0, 89.0, 72.0, 57.0, 82.0, 61.0, 94.0, 47.0, 88.0, 60.0, 71.0, 34.0, 79.0, 64.0, 72.0, 72.0]"
2025-03-12T16:29:57.686562,"[104.0, 84.0, 100.0, 66.0, 101.0, 72.0, 63.0, 28.0, 82.0, 83.0, 92.0, 101.0, 74.0, 71.0, 64.0, 51.0, 83.0, 91.0, 74.0, 60.0, 85.0, 62.0, 97.0, 50.0, 94.0, 64.0, 77.0, 38.0, 86.0, 73.0, 84.0, 78.0]"
2025-03-12T16:29:57.755293,"[103.0, 83.0, 98.0, 64.0, 99.0, 72.0, 61.0, 27.0, 81.0, 81.0, 88.0, 98.0, 71.0, 69.0, 58.0, 49.0, 78.0, 90.0, 72.0, 56.0, 80.0, 60.0, 95.0, 45.0, 90.0, 60.0, 72.0, 33.0, 81.0, 65.0, 72.0, 71.0]"
2025-03-12T16:29:57.825288,"[104.0, 86.0, 99.0, 65.0, 101.0, 67.0, 58.0, 27.0, 79.0, 80.0, 89.0, 99.0, 71.0, 70.0, 55.0, 47.0, 78.0, 85.0, 69.0, 55.0, 80.0, 57.0, 92.0, 44.0, 88.0, 59.0, 71.0, 29.0, 75.0, 66.0, 73.0, 66.0]"
2025-03-12T16:29:57.906552,"[103.0, 85.0, 100.0, 64.0, 102.0, 72.0, 63.0, 27.0, 83.0, 83.0, 92.0, 101.0, 74.0, 72.0, 64.0, 50.0, 80.0, 91.0, 74.0, 60.0, 85.0, 59.0, 95.0, 49.0, 91.0, 62.0, 74.0, 33.0, 83.0, 71.0, 78.0, 75.0]"
2025-03-12T16:29:57.976476,"[99.0, 84.0, 98.0, 64.0, 100.0, 68.0, 59.0, 28.0, 78.0, 78.0, 85.0, 96.0, 70.0, 66.0, 52.0, 45.0, 71.0, 85.0, 67.0, 54.0, 76.0, 55.0, 86.0, 37.0, 78.0, 54.0, 66.0, 25.0, 71.0, 58.0, 64.0, 64.0]"
2025-03-12T16:29:58.045316,"[104.0, 83.0, 99.0, 65.0, 101.0, 69.0, 63.0, 28.0, 81.0, 86.0, 93.0, 102.0, 76.0, 71.0, 63.0, 53.0, 84.0, 93.0, 79.0, 60.0, 88.0, 64.0, 97.0, 52.0, 94.0, 64.0, 77.0, 37.0, 85.0, 72.0, 84.0, 77.0]"
2025-03-12T16:29:58.115440,"[105.0, 86.0, 99.0, 66.0, 102.0, 73.0, 65.0, 28.0, 82.0, 85.0, 92.0, 101.0, 76.0, 73.0, 66.0, 52.0, 82.0, 92.0, 76.0, 61.0, 87.0, 62.0, 96.0, 50.0, 94.0, 64.0, 76.0, 35.0, 84.0, 71.0, 81.0, 77.0]"
2025-03-12T16:29:58.186617,"[104.0, 83.0, 98.0, 65.0, 99.0, 70.0, 61.0, 28.0, 82.0, 83.0, 92.0, 101.0, 72.0, 71.0, 63.0, 50.0, 82.0, 91.0, 74.0, 60.0, 83.0, 59.0, 95.0, 47.0, 90.0, 62.0, 73.0, 31.0, 80.0, 67.0, 76.0, 74.0]"
2025-03-12T16:29:58.255268,"[99.0, 82.0, 97.0, 62.0, 98.0, 66.0, 59.0, 27.0, 79.0, 78.0, 87.0, 94.0, 72.0, 68.0, 54.0, 46.0, 76.0, 86.0, 68.0, 56.0, 77.0, 57.0, 91.0, 42.0, 84.0, 57.0, 67.0, 26.0, 72.0, 59.0, 66.0, 63.0]"
2025-03-12T16:29:58.331141,"[102.0, 84.0, 98.0, 63.0, 101.0, 69.0, 63.0, 29.0, 81.0, 82.0, 90.0, 97.0, 70.0, 69.0, 59.0, 48.0, 79.0, 87.0, 71.0, 58.0, 84.0, 60.0, 92.0, 45.0, 87.0, 59.0, 70.0, 29.0, 76.0, 64.0, 70.0, 67.0]"
2025-03-12T16:29:58.405434,"[104.0, 85.0, 99.0, 65.0, 102.0, 70.0, 62.0, 27.0, 83.0, 82.0, 89.0, 99.0, 72.0, 69.0, 60.0, 48.0, 78.0, 89.0, 71.0, 59.0, 83.0, 59.0, 93.0, 45.0, 89.0, 60.0, 72.0, 32.0, 78.0, 67.0, 77.0, 69.0]"
2025-03-12T16:29:58.475331,"[103.0, 84.0, 97.0, 63.0, 100.0, 70.0, 60.0, 27.0, 80.0, 81.0, 89.0, 97.0, 70.0, 68.0, 56.0, 47.0, 77.0, 87.0, 68.0, 56.0, 78.0, 54.0, 87.0, 43.0, 85.0, 57.0, 68.0, 26.0, 72.0, 60.0, 69.0, 63.0]"
2025-03-12T16:29:58.546531,"[104.0, 85.0, 98.0, 66.0, 102.0, 73.0, 66.0, 28.0, 84.0, 87.0, 94.0, 103.0, 78.0, 73.0, 70.0, 54.0, 88.0, 94.0, 81.0, 65.0, 94.0, 72.0, 102.0, 59.0, 100.0, 70.0, 82.0, 46.0, 95.0, 81.0, 97.0, 90.0]"
2025-03-12T16:29:58.638341,"[103.0, 83.0, 96.0, 63.0, 98.0, 68.0, 59.0, 28.0, 80.0, 78.0, 88.0, 98.0, 72.0, 70.0, 58.0, 49.0, 79.0, 88.0, 70.0, 55.0, 82.0, 57.0, 92.0, 41.0, 84.0, 57.0, 70.0, 27.0, 74.0, 62.0, 70.0, 66.0]"
2025-03-12T16:29:58.706503,"[101.0, 84.0, 97.0, 63.0, 97.0, 69.0, 61.0, 28.0, 82.0, 81.0, 88.0, 97.0, 72.0, 70.0, 57.0, 46.0, 74.0, 89.0, 69.0, 53.0, 77.0, 55.0, 92.0, 44.0, 86.0, 58.0, 69.0, 29.0, 74.0, 59.0, 72.0, 67.0]"
2025-03-12T16:29:58.786520,"[104.0, 83.0, 98.0, 64.0, 101.0, 70.0, 61.0, 28.0, 81.0, 81.0, 90.0, 96.0, 72.0, 70.0, 59.0, 49.0, 78.0, 88.0, 70.0, 58.0, 82.0, 56.0, 90.0, 44.0, 87.0, 59.0, 71.0, 28.0, 77.0, 66.0, 73.0, 66.0]"
2025-03-12T16:29:58.856572,"[99.0, 82.0, 94.0, 60.0, 96.0, 64.0, 55.0, 26.0, 76.0, 74.0, 83.0, 92.0, 69.0, 67.0, 51.0, 44.0, 71.0, 86.0, 65.0, 52.0, 73.0, 53.0, 87.0, 39.0, 80.0, 54.0, 64.0, 23.0, 70.0, 58.0, 65.0, 62.0]"
2025-03-12T16:29:58.925265,"[105.0, 84.0, 100.0, 65.0, 104.0, 71.0, 63.0, 28.0, 82.0, 84.0, 93.0, 99.0, 73.0, 72.0, 61.0, 52.0, 82.0, 90.0, 72.0, 58.0, 84.0, 62.0, 97.0, 47.0, 90.0, 61.0, 71.0, 33.0, 82.0, 68.0, 79.0, 73.0]"
2025-03-12T16:29:58.996636,"[102.0, 84.0, 97.0, 63.0, 98.0, 69.0, 61.0, 27.0, 82.0, 83.0, 92.0, 98.0, 72.0, 71.0, 58.0, 47.0, 77.0, 90.0, 69.0, 57.0, 81.0, 57.0, 91.0, 43.0, 88.0, 58.0, 69.0, 29.0, 77.0, 65.0, 72.0, 68.0]"
2025-03-12T16:29:59.065262,"[95.0, 79.0, 91.0, 61.0, 93.0, 67.0, 58.0, 26.0, 77.0, 77.0, 85.0, 93.0, 69.0, 66.0, 57.0, 46.0, 75.0, 84.0, 67.0, 55.0, 78.0, 56.0, 90.0, 44.0, 85.0, 59.0, 70.0, 33.0, 77.0, 64.0, 73.0, 70.0]"
2025-03-12T16:29:59.135259,"[105.0, 86.0, 97.0, 65.0, 101.0, 71.0, 62.0, 27.0, 83.0, 87.0, 92.0, 103.0, 76.0, 71.0, 61.0, 51.0, 81.0, 93.0, 74.0, 59.0, 86.0, 63.0, 99.0, 49.0, 92.0, 62.0, 74.0, 35.0, 83.0, 67.0, 77.0, 74.0]"
2025-03-12T16:29:59.206473,"[102.0, 84.0, 97.0, 65.0, 99.0, 69.0, 63.0, 27.0, 82.0, 81.0, 90.0, 99.0, 72.0, 69.0, 58.0, 49.0, 79.0, 88.0, 74.0, 58.0, 80.0, 61.0, 93.0, 45.0, 88.0, 62.0, 73.0, 31.0, 78.0, 65.0, 74.0, 71.0]"
2025-03-12T16:29:59.275232,"[105.0, 83.0, 97.0, 65.0, 99.0, 71.0, 65.0, 28.0, 81.0, 82.0, 89.0, 96.0, 72.0, 70.0, 60.0, 49.0, 79.0, 87.0, 70.0, 55.0, 82.0, 60.0, 96.0, 45.0, 90.0, 62.0, 73.0, 35.0, 82.0, 67.0, 76.0, 73.0]"
2025-03-12T16:29:59.346530,"[103.0, 83.0, 95.0, 63.0, 97.0, 66.0, 57.0, 27.0, 78.0, 76.0, 87.0, 95.0, 70.0, 69.0, 55.0, 45.0, 74.0, 88.0, 69.0, 55.0, 78.0, 54.0, 89.0, 41.0, 86.0, 55.0, 69.0, 27.0, 74.0, 59.0, 66.0, 65.0]"
2025-03-12T16:29:59.416571,"[100.0, 85.0, 97.0, 64.0, 99.0, 70.0, 61.0, 27.0, 82.0, 82.0, 92.0, 100.0, 75.0, 73.0, 64.0, 50.0, 81.0, 91.0, 75.0, 59.0, 87.0, 62.0, 97.0, 49.0, 90.0, 63.0, 77.0, 37.0, 85.0, 68.0, 80.0, 76.0]"
2025-03-12T16:29:59.496548,"[102.0, 86.0, 99.0, 66.0, 102.0, 70.0, 61.0, 28.0, 83.0, 85.0, 92.0, 100.0, 72.0, 70.0, 62.0, 51.0, 82.0, 90.0, 71.0, 61.0, 85.0, 62.0, 96.0, 47.0, 89.0, 63.0, 74.0, 35.0, 84.0, 67.0, 78.0, 74.0]"
2025-03-12T16:29:59.576498,"[103.0, 84.0, 96.0, 65.0, 99.0, 69.0, 62.0, 28.0, 81.0, 84.0, 92.0, 99.0, 71.0, 70.0, 58.0, 49.0, 81.0, 89.0, 69.0, 57.0, 81.0, 58.0, 96.0, 45.0, 87.0, 60.0, 70.0, 28.0, 78.0, 61.0, 72.0, 67.0]"
2025-03-12T16:29:59.666254,"[102.0, 84.0, 96.0, 64.0, 100.0, 67.0, 58.0, 26.0, 77.0, 78.0, 88.0, 94.0, 68.0, 69.0, 57.0, 47.0, 77.0, 90.0, 70.0, 56.0, 82.0, 57.0, 92.0, 43.0, 86.0, 59.0, 70.0, 29.0, 75.0, 65.0, 73.0, 67.0]"
2025-03-12T16:29:59.735391,"[101.0, 85.0, 97.0, 64.0, 99.0, 69.0, 62.0, 28.0, 82.0, 81.0, 88.0, 99.0, 72.0, 71.0, 56.0, 49.0, 79.0, 89.0, 69.0, 58.0, 81.0, 57.0, 90.0, 44.0, 88.0, 58.0, 70.0, 28.0, 73.0, 63.0, 70.0, 66.0]"
2025-03-12T16:29:59.805322,"[100.0, 82.0, 95.0, 63.0, 101.0, 68.0, 58.0, 27.0, 78.0, 79.0, 89.0, 94.0, 70.0, 69.0, 56.0, 46.0, 76.0, 85.0, 70.0, 54.0, 78.0, 57.0, 91.0, 44.0, 86.0, 57.0, 69.0, 29.0, 77.0, 64.0, 72.0, 69.0]"
2025-03-12T16:29:59.876042,"[102.0, 83.0, 97.0, 64.0, 98.0, 67.0, 60.0, 28.0, 79.0, 80.0, 88.0, 97.0, 69.0, 68.0, 53.0, 46.0, 72.0, 85.0, 64.0, 52.0, 76.0, 50.0, 83.0, 39.0, 80.0, 53.0, 65.0, 25.0, 70.0, 57.0, 63.0, 61.0]"
2025-03-12T16:29:59.956465,"[103.0, 85.0, 99.0, 64.0, 102.0, 71.0, 63.0, 29.0, 82.0, 83.0, 90.0, 100.0, 74.0, 72.0, 63.0, 51.0, 80.0, 91.0, 72.0, 58.0, 85.0, 58.0, 95.0, 47.0, 88.0, 60.0, 72.0, 32.0, 80.0, 66.0, 77.0, 71.0]"
2025-03-12T16:30:00.026492,"[103.0, 84.0, 97.0, 65.0, 102.0, 71.0, 62.0, 28.0, 83.0, 83.0, 90.0, 102.0, 72.0, 70.0, 64.0, 50.0, 81.0, 90.0, 73.0, 60.0, 85.0, 63.0, 95.0, 48.0, 94.0, 64.0, 77.0, 37.0, 86.0, 71.0, 83.0, 80.0]"
2025-03-12T16:30:00.106485,"[105.0, 86.0, 98.0, 65.0, 103.0, 70.0, 64.0, 28.0, 82.0, 83.0, 91.0, 100.0, 72.0, 70.0, 60.0, 48.0, 78.0, 90.0, 69.0, 58.0, 82.0, 58.0, 93.0, 47.0, 88.0, 59.0, 70.0, 30.0, 78.0, 64.0, 74.0, 69.0]"
2025-03-12T16:30:00.186600,"[95.0, 81.0, 92.0, 58.0, 91.0, 59.0, 53.0, 27.0, 75.0, 75.0, 80.0, 86.0, 64.0, 64.0, 45.0, 41.0, 66.0, 79.0, 57.0, 49.0, 72.0, 46.0, 81.0, 36.0, 75.0, 49.0, 59.0, 19.0, 65.0, 47.0, 54.0, 52.0]"
2025-03-12T16:30:00.265270,"[98.0, 82.0, 97.0, 63.0, 96.0, 65.0, 58.0, 26.0, 79.0, 79.0, 87.0, 95.0, 66.0, 70.0, 52.0, 46.0, 72.0, 84.0, 65.0, 54.0, 76.0, 52.0, 85.0, 40.0, 84.0, 53.0, 64.0, 25.0, 72.0, 56.0, 66.0, 61.0]"
2025-03-12T16:30:00.336457,"[97.0, 82.0, 96.0, 63.0, 96.0, 68.0, 58.0, 28.0, 78.0, 79.0, 89.0, 97.0, 71.0, 69.0, 54.0, 48.0, 73.0, 85.0, 67.0, 53.0, 76.0, 55.0, 89.0, 40.0, 81.0, 55.0, 66.0, 24.0, 70.0, 58.0, 63.0, 58.0]"
2025-03-12T16:30:00.416542,"[105.0, 86.0, 98.0, 67.0, 102.0, 72.0, 64.0, 27.0, 81.0, 83.0, 91.0, 104.0, 74.0, 71.0, 66.0, 51.0, 85.0, 95.0, 76.0, 60.0, 87.0, 64.0, 100.0, 51.0, 97.0, 65.0, 79.0, 40.0, 87.0, 75.0, 86.0, 78.0]"
2025-03-12T16:30:00.485269,"[102.0, 80.0, 94.0, 60.0, 97.0, 66.0, 57.0, 27.0, 80.0, 78.0, 83.0, 91.0, 67.0, 67.0, 53.0, 43.0, 71.0, 86.0, 65.0, 53.0, 74.0, 52.0, 85.0, 38.0, 80.0, 55.0, 64.0, 23.0, 68.0, 55.0, 61.0, 59.0]"
2025-03-12T16:30:00.556593,"[102.0, 84.0, 96.0, 64.0, 98.0, 67.0, 59.0, 27.0, 77.0, 79.0, 86.0, 90.0, 69.0, 67.0, 55.0, 48.0, 76.0, 85.0, 67.0, 55.0, 80.0, 55.0, 90.0, 41.0, 84.0, 59.0, 68.0, 25.0, 72.0, 62.0, 67.0, 63.0]"
2025-03-12T16:30:00.626528,"[106.0, 86.0, 98.0, 65.0, 101.0, 67.0, 60.0, 28.0, 82.0, 80.0, 88.0, 97.0, 71.0, 69.0, 59.0, 48.0, 77.0, 89.0, 69.0, 56.0, 80.0, 57.0, 95.0, 43.0, 85.0, 59.0, 67.0, 27.0, 72.0, 62.0, 69.0, 64.0]"
2025-03-12T16:30:00.695309,"[104.0, 86.0, 100.0, 65.0, 101.0, 73.0, 64.0, 28.0, 84.0, 82.0, 93.0, 100.0, 72.0, 71.0, 66.0, 54.0, 84.0, 88.0, 77.0, 61.0, 87.0, 67.0, 101.0, 55.0, 98.0, 67.0, 79.0, 41.0, 87.0, 78.0, 88.0, 84.0]"
2025-03-12T16:30:00.766472,"[101.0, 82.0, 97.0, 63.0, 99.0, 68.0, 60.0, 27.0, 79.0, 80.0, 90.0, 100.0, 72.0, 70.0, 58.0, 49.0, 77.0, 91.0, 71.0, 56.0, 81.0, 58.0, 93.0, 44.0, 87.0, 58.0, 69.0, 30.0, 75.0, 64.0, 72.0, 67.0]"
2025-03-12T16:30:00.836501,"[101.0, 83.0, 98.0, 65.0, 103.0, 73.0, 62.0, 27.0, 81.0, 84.0, 91.0, 102.0, 75.0, 69.0, 61.0, 49.0, 81.0, 92.0, 72.0, 60.0, 86.0, 62.0, 97.0, 50.0, 92.0, 65.0, 77.0, 37.0, 84.0, 72.0, 82.0, 80.0]"
2025-03-12T16:30:00.905320,"[99.0, 83.0, 93.0, 62.0, 98.0, 66.0, 59.0, 26.0, 77.0, 79.0, 87.0, 94.0, 68.0, 68.0, 53.0, 45.0, 72.0, 83.0, 63.0, 52.0, 74.0, 50.0, 84.0, 39.0, 81.0, 51.0, 63.0, 23.0, 68.0, 52.0, 56.0, 55.0]"
2025-03-12T16:30:00.975368,"[100.0, 83.0, 98.0, 65.0, 99.0, 69.0, 59.0, 26.0, 79.0, 77.0, 86.0, 95.0, 70.0, 70.0, 58.0, 48.0, 77.0, 91.0, 72.0, 55.0, 80.0, 57.0, 92.0, 46.0, 91.0, 61.0, 72.0, 33.0, 78.0, 65.0, 75.0, 72.0]"
2025-03-12T16:30:01.045267,"[104.0, 85.0, 101.0, 65.0, 102.0, 71.0, 65.0, 28.0, 82.0, 82.0, 92.0, 100.0, 75.0, 72.0, 63.0, 51.0, 80.0, 91.0, 75.0, 61.0, 85.0, 61.0, 96.0, 48.0, 91.0, 60.0, 77.0, 36.0, 83.0, 68.0, 78.0, 74.0]"
2025-03-12T16:30:01.116519,"[104.0, 85.0, 98.0, 65.0, 102.0, 70.0, 63.0, 28.0, 82.0, 82.0, 90.0, 98.0, 72.0, 70.0, 59.0, 48.0, 77.0, 91.0, 70.0, 57.0, 81.0, 57.0, 92.0, 46.0, 89.0, 58.0, 69.0, 30.0, 77.0, 64.0, 73.0, 67.0]"
2025-03-12T16:30:01.205431,"[105.0, 87.0, 100.0, 67.0, 103.0, 71.0, 64.0, 28.0, 83.0, 85.0, 93.0, 99.0, 73.0, 72.0, 64.0, 50.0, 83.0, 91.0, 74.0, 60.0, 84.0, 62.0, 99.0, 49.0, 93.0, 62.0, 74.0, 35.0, 83.0, 70.0, 80.0, 74.0]"
2025-03-12T16:30:01.286516,"[101.0, 87.0, 99.0, 66.0, 103.0, 74.0, 63.0, 29.0, 82.0, 85.0, 92.0, 101.0, 74.0, 71.0, 62.0, 50.0, 82.0, 90.0, 74.0, 59.0, 85.0, 60.0, 96.0, 49.0, 90.0, 62.0, 75.0, 31.0, 79.0, 66.0, 75.0, 72.0]"
2025-03-12T16:30:01.366494,"[101.0, 82.0, 97.0, 65.0, 102.0, 69.0, 60.0, 28.0, 82.0, 80.0, 89.0, 96.0, 71.0, 71.0, 59.0, 47.0, 76.0, 88.0, 70.0, 55.0, 81.0, 56.0, 91.0, 43.0, 87.0, 59.0, 69.0, 31.0, 77.0, 62.0, 70.0, 67.0]"
2025-03-12T16:30:01.436533,"[99.0, 78.0, 92.0, 61.0, 95.0, 64.0, 57.0, 26.0, 78.0, 75.0, 82.0, 90.0, 65.0, 66.0, 48.0, 43.0, 68.0, 83.0, 60.0, 51.0, 71.0, 49.0, 83.0, 34.0, 74.0, 51.0, 60.0, 20.0, 66.0, 55.0, 62.0, 56.0]"
2025-03-12T16:30:01.505536,"[103.0, 80.0, 98.0, 62.0, 99.0, 67.0, 60.0, 27.0, 82.0, 83.0, 90.0, 98.0, 73.0, 71.0, 59.0, 49.0, 80.0, 90.0, 72.0, 59.0, 82.0, 60.0, 96.0, 47.0, 89.0, 62.0, 74.0, 32.0, 83.0, 65.0, 73.0, 72.0]"
2025-03-12T16:30:01.576561,"[101.0, 81.0, 98.0, 64.0, 100.0, 68.0, 58.0, 27.0, 77.0, 79.0, 88.0, 94.0, 69.0, 67.0, 56.0, 47.0, 76.0, 88.0, 70.0, 57.0, 80.0, 57.0, 90.0, 45.0, 87.0, 58.0, 72.0, 31.0, 75.0, 65.0, 72.0, 65.0]"
2025-03-12T16:30:01.666223,"[98.0, 81.0, 95.0, 62.0, 96.0, 65.0, 56.0, 26.0, 76.0, 75.0, 86.0, 93.0, 67.0, 69.0, 52.0, 42.0, 70.0, 85.0, 65.0, 52.0, 74.0, 52.0, 88.0, 37.0, 81.0, 54.0, 67.0, 23.0, 69.0, 57.0, 63.0, 59.0]"
2025-03-12T16:30:01.746554,"[100.0, 83.0, 94.0, 62.0, 97.0, 67.0, 58.0, 26.0, 79.0, 79.0, 87.0, 97.0, 69.0, 68.0, 53.0, 45.0, 76.0, 87.0, 67.0, 54.0, 76.0, 54.0, 89.0, 39.0, 85.0, 56.0, 67.0, 27.0, 73.0, 57.0, 62.0, 62.0]"
2025-03-12T16:30:01.816522,"[103.0, 85.0, 99.0, 65.0, 101.0, 71.0, 63.0, 29.0, 82.0, 85.0, 92.0, 104.0, 76.0, 70.0, 65.0, 52.0, 84.0, 93.0, 78.0, 63.0, 87.0, 67.0, 100.0, 54.0, 97.0, 65.0, 78.0, 41.0, 86.0, 75.0, 86.0, 80.0]"
2025-03-12T16:30:01.897288,"[99.0, 83.0, 97.0, 62.0, 99.0, 66.0, 57.0, 27.0, 78.0, 78.0, 84.0, 95.0, 68.0, 66.0, 51.0, 45.0, 74.0, 88.0, 67.0, 53.0, 76.0, 55.0, 91.0, 40.0, 83.0, 57.0, 67.0, 26.0, 72.0, 60.0, 69.0, 64.0]"
2025-03-12T16:30:01.976502,"[105.0, 86.0, 102.0, 66.0, 100.0, 74.0, 66.0, 28.0, 85.0, 84.0, 95.0, 103.0, 75.0, 72.0, 66.0, 51.0, 84.0, 93.0, 78.0, 62.0, 88.0, 65.0, 98.0, 54.0, 97.0, 67.0, 80.0, 40.0, 90.0, 75.0, 88.0, 83.0]"
2025-03-12T16:30:02.045266,"[99.0, 83.0, 96.0, 64.0, 100.0, 68.0, 59.0, 27.0, 79.0, 83.0, 88.0, 96.0, 70.0, 70.0, 58.0, 50.0, 79.0, 89.0, 70.0, 57.0, 83.0, 60.0, 95.0, 47.0, 88.0, 60.0, 72.0, 33.0, 78.0, 64.0, 74.0, 72.0]"
2025-03-12T16:30:02.119956,"[104.0, 83.0, 100.0, 65.0, 101.0, 72.0, 64.0, 27.0, 84.0, 85.0, 91.0, 103.0, 75.0, 72.0, 65.0, 53.0, 84.0, 93.0, 75.0, 61.0, 87.0, 65.0, 99.0, 52.0, 95.0, 65.0, 77.0, 38.0, 87.0, 70.0, 83.0, 78.0]"
2025-03-12T16:30:02.196437,"[103.0, 87.0, 98.0, 66.0, 103.0, 71.0, 66.0, 29.0, 84.0, 87.0, 91.0, 104.0, 78.0, 73.0, 68.0, 54.0, 86.0, 93.0, 78.0, 63.0, 89.0, 67.0, 101.0, 54.0, 98.0, 66.0, 79.0, 42.0, 88.0, 77.0, 88.0, 84.0]"
2025-03-12T16:30:02.266530,"[106.0, 85.0, 101.0, 64.0, 101.0, 72.0, 64.0, 28.0, 83.0, 84.0, 92.0, 103.0, 77.0, 73.0, 67.0, 54.0, 85.0, 92.0, 80.0, 63.0, 89.0, 67.0, 99.0, 53.0, 96.0, 67.0, 81.0, 41.0, 89.0, 76.0, 88.0, 84.0]"
2025-03-12T16:30:02.345235,"[102.0, 83.0, 100.0, 63.0, 101.0, 71.0, 62.0, 27.0, 82.0, 82.0, 91.0, 97.0, 71.0, 71.0, 60.0, 48.0, 77.0, 89.0, 69.0, 57.0, 82.0, 56.0, 90.0, 46.0, 86.0, 56.0, 69.0, 30.0, 77.0, 60.0, 67.0, 66.0]"
2025-03-12T16:30:02.427176,"[102.0, 83.0, 97.0, 63.0, 100.0, 67.0, 58.0, 27.0, 77.0, 77.0, 86.0, 93.0, 69.0, 68.0, 56.0, 46.0, 73.0, 88.0, 66.0, 52.0, 75.0, 52.0, 88.0, 39.0, 84.0, 55.0, 66.0, 27.0, 73.0, 59.0, 66.0, 64.0]"
2025-03-12T16:30:02.496587,"[99.0, 82.0, 93.0, 60.0, 97.0, 66.0, 57.0, 27.0, 76.0, 76.0, 85.0, 91.0, 64.0, 66.0, 50.0, 44.0, 70.0, 83.0, 62.0, 52.0, 74.0, 50.0, 84.0, 38.0, 81.0, 53.0, 62.0, 23.0, 70.0, 57.0, 63.0, 63.0]"
